1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9975,0.0,0.0,0.0,1.0,0.0,-1,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5325,0.7825,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6125,0.4725,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775,0.0475,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625,0.04,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.9775,0.0325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.1475,0.0,0.0,1.0,0.0,0.0,-1,3
0.02,0.78,0.2775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175,0.6875,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425,0.9725,0.0,0.0,0.0,1.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.0,0.0,0.0025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.0,0.315,0.6725,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0825,0.9525,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.9975,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015,0.9875,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.7025,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.035,0.9475,0.0175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.085,0.9375,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.8175,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1475,0.87,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.525,0.5175,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.87,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.15,0.855,0.0,0.0,0.0,0.0,0.1575,0.045,0.8,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0125,0.4425,0.5625,0.0,0.0,1.0,0.0,0.0,-1,3
0.005,0.2425,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.405,0.8075,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0025,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.7675,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.8125,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875,0.6025,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575,0.18,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.92,0.0,0.0,1.0,0.0,0.0,-1,4
0.995,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.855,0.225,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.2425,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6275,0.4175,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,0.9325,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.09,0.725,0.225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0025,0.0,-1,4
0.0,0.4175,0.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.055,0.9575,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025,0.6725,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,0.0075,0.995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0125,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.12,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.9475,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2075,0.8075,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.095,0.905,0.0,0.0,0.0,0.0,0.1125,0.035,0.855,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9975,0.005,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7825,0.31,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0875,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1575,0.845,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.95,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.99,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.515,0.5125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0475,0.975,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.6775,0.3275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7175,0.295,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005,0.59,0.4175,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.24,0.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0825,0.955,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825,0.03,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175,0.1275,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.175,0.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,0.39,0.635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0025,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.66,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.9275,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.4625,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.565,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0025,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.6525,0.445,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9125,0.095,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.52,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6425,0.4525,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.84,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.985,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925,0.0075,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.915,0.155,-1,5
0.0,0.0025,0.9275,0.0725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.005,0.9675,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.1125,0.895,0.0,0.0,0.0,0.0,0.115,0.045,0.845,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.98,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.99,0.0,0.0,0.0,1.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.01,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.095,0.91,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9925,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.325,0.6775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.1675,0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0.93,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
