1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,163,255,4,0
0,0,0.005,0.9975,0,0,0,1,0,0,0,0,0,0,1,0,101,20,196,1,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,160,159,0,10
1,0,0,0,0,0,0,0,0,0.92,0.12,0,0,1,0,0,1,192,168,3,10
0,0,0,1,0,0,0,0,0,0.4475,0.725,0,0,0,0.0475,0.9975,106,200,213,5,10
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,160,255,4,10
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,178,172,3,10
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,176,171,3,10
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.67,0.6025,67,151,210,0,10
1,0,0,0,0,0,0,0,0,0.01,0.9925,0,0,1,0,0,2,215,166,3,10
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005,0.995,7,168,255,4,10
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,255,2,10
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,219,4,10
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,101,21,196,1,10
1,0,0,0,0,0,0,0,0,0.9325,0.1,0,0,1,0,0,2,193,120,3,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,150,156,0,10
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,95,18,188,1,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,160,156,0,10
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,125,198,2,10
0.9875,0,0,0,0,0.0125,0,0,0,1,0.0025,0,0,1,0,0,2,182,119,3,10
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,212,149,5,10
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,104,26,255,1,10
0,0,0,1,0,0,0,0,0,0.015,0.9975,0,0,0,0.6125,0.6025,106,207,211,5,10
1,0,0,0,0,0,0,0,0,0.0475,0.97,0,0,1,0,0,2,211,155,3,10
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,160,255,4,10
0,0,0,1,0,0,0,0,0,0.94,0.0875,0,0,0,0.1675,0.9425,106,195,212,5,10
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,164,255,4,10
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,26,255,1,10
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,137,255,2,10
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,10
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,135,196,0,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,128,248,2,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,23,241,1,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,220,153,3,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,102,24,237,1,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,171,255,4,11
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,105,214,191,5,11
1,0,0,0,0,0,0,0,0,0.98,0.06,0,0,1,0,0,3,194,159,3,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,39,137,252,2,11
0,0,0,1,0,0,0,0,0,0.06,0.975,0,0,1,0,0,106,206,152,5,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,176,225,4,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,120,199,2,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,135,204,2,11
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,214,154,5,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,129,203,2,11
1,0,0,0,0,0,0,0,0,0.2275,0.8425,0,0,1,0,0,3,204,120,3,11
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,215,153,5,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,177,226,4,11
1,0,0,0,0,0,0,0,0,0.9125,0.1025,0,0,1,0,0,3,175,159,3,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,65,147,199,0,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,23,242,1,11
0,0,0.0025,1,0,0,0,1,0,0,0,0,0,0,0,1,95,19,231,1,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,162,198,0,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,102,23,240,1,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,164,255,4,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,134,252,2,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,100,23,239,1,11
1,0,0,0,0,0,0,0,0,0.455,0.5675,0,0,1,0,0,2,201,117,3,11
0,0,0.015,0.995,0,0,0,1,0,0,0,0,0,0,1,0,98,15,191,1,11
0,0,0,1,0,0,0,0,0,0.96,0.0875,0,0,1,0,0,106,195,151,5,11
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,219,149,5,11
1,0,0,0,0,0,0,0,0,0.955,0.0925,0,0,1,0,0,3,192,125,3,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,226,4,11
1,0,0,0,0,0,0,0,0,0.23,0.88,0,0,1,0,0,3,204,120,3,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,162,162,0,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,155,161,0,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,124,240,2,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,137,191,0,11
0,0,0,1,0,0,0,0,0,0.4825,0.5425,0,0,0,1,0,105,194,195,5,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,222,147,3,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,174,255,4,11
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,105,216,189,5,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,255,4,11
0,0,0.1025,0.9475,0,0,0,1,0,0,0,0,0,0,0,1,95,15,226,1,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,169,255,4,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,128,196,2,11
0,0,0,1,0,0,0,0,0,0.605,0.55,0,0,1,0,0,106,199,146,5,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,146,155,0,11
1,0,0,0,0,0,0,0,0,0.2725,0.7775,0,0,1,0,0,2,201,119,3,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,131,199,2,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,182,244,4,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,164,160,0,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,162,160,0,11
0,0,0.035,0.9975,0,0,0,1,0,0,0,0,0,0,1,0,95,15,191,1,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,126,240,2,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,137,193,0,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,105,22,237,1,12
0,0,0.0325,0.98,0,0,0,1,0,0,0,0,0,0,0,1,90,14,223,1,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,162,190,0,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,137,244,2,12
0,0,0.025,0.975,0,0,0,1,0,0,0,0,0,0,0,1,90,14,225,1,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,136,246,2,12
0,0,0.01,0.9925,0,0,0,1,0,0,0,0,0,0,0,1,95,20,230,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,216,4,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,178,236,4,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,126,195,2,12
1,0,0,0,0,0,0,0,0,0.075,0.96,0,0,1,0,0,3,206,119,3,12
0,0,0.06,0.9625,0,0,0,1,0,0,0,0,0,0,1,0,90,16,191,1,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,131,200,2,12
1,0,0,0,0,0,0,0,0,0.56,0.5575,0,0,1,0,0,2,204,120,3,12
1,0,0,0,0,0,0,0,0,0.7175,0.335,0,0,1,0,0,2,196,122,3,12
0,0,0,1,0,0,0,0,0,0.0075,1,0,0,1,0,0,106,205,152,5,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0.7575,0.475,0,66,137,180,0,12
0,0,0,1,0,0,0,0,0,0.5975,0.4125,0,0,0.9325,0.085,0,105,193,176,5,12
1,0,0,0,0,0,0,0,0,0.21,0.805,0,0,1,0,0,2,220,137,3,12
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,104,217,173,5,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,136,231,2,12
0,0,0,1,0,0,0,0,0,0,1,0,0,0.995,0.0275,0,104,226,176,5,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,138,231,2,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,101,22,220,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,174,255,4,12
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,106,215,142,5,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6825,0.42,6,174,208,4,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,153,148,0,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,136,191,2,12
1,0,0,0,0,0,0,0,0,0.1075,0.92,0,0,1,0,0,3,212,114,3,12
0,0,0.12,0.945,0,0,0,1,0,0,0,0,0,0.39,0.9,0,93,17,181,1,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,165,150,0,12
1,0,0,0,0,0,0,0,0,0.13,0.915,0,0,1,0,0,3,208,115,3,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.17,0.9225,6,174,212,4,12
0.99,0,0,0,0,0.01,0,0,0,1,0,0,0,1,0,0,3,182,143,3,12
1,0,0,0,0,0,0,0,0,0.9675,0.0475,0,0,1,0,0,2,179,143,3,12
0,0,0,1,0,0,0,0,0,0.815,0.2125,0,0,0.1425,0.9575,0,105,196,183,5,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.005,0.995,101,18,221,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,185,255,4,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,175,255,4,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0.5075,0.86,0,67,155,180,0,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0.05,1,0,66,158,182,0,12
0,0,0,1,0,0,0,0,0,0.115,0.9125,0,0,0.57,0.58,0,105,205,179,5,12
1,0,0,0,0,0,0,0,0,0.3075,0.7675,0,0,1,0,0,2,204,112,3,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.535,0.645,6,174,211,4,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,123,188,2,12
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,106,219,141,5,12
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,106,215,140,5,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,158,151,0,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03,0.995,7,176,214,4,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,164,152,0,12
0,0,0.02,0.9975,0,0,0,1,0,0,0,0,0,0,1,0,95,17,183,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,164,255,4,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,135,196,0,13
0,0,0,1,0,0,0,0,0,0.7375,0.28,0,0,0,1,0,106,194,197,5,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,171,255,4,13
0,0,0.005,1,0,0,0,1,0,0,0,0,0,0,0,1,101,20,238,1,13
1,0,0,0,0,0,0,0,0,0.895,0.215,0,0,1,0,0,3,196,160,3,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,166,255,4,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,187,163,3,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,188,162,3,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,37,130,198,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,189,124,3,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,98,15,191,1,13
0,0,0.4375,0.795,0,0,0,1,0,0,0,0,0,0,1,0,87,14,187,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,156,160,0,13
0,0,0.005,0.9975,0,0,0,1,0,0,0,0,0,0,1,0,93,15,191,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,163,158,0,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,156,161,0,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,172,226,4,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,65,138,184,0,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0.01,1,0,65,143,186,0,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,142,187,0,13
0,0,0,1,0,0,0,0,0,0,1,0,0,0.9875,0.025,0,105,236,175,5,13
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.01,0,104,232,176,5,13
0,0,0.0575,0.965,0,0,0,1,0,0,0,0,0,0,0,1,95,15,220,1,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,142,235,2,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,157,187,0,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,139,238,2,13
0,0,0.065,0.9475,0,0,0,1,0,0,0,0,0,0.43,0.885,0,90,17,180,1,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,135,191,2,13
0,0,0.14,0.865,0,0,0,1,0,0,0,0,0,0.7225,0.5725,0,87,13,179,1,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,189,218,4,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,188,216,4,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,135,193,2,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,169,152,0,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,135,194,2,13
0,0,0.455,0.8575,0,0,0,1,0,0,0,0,0,0,1,0,87,17,183,1,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,236,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,170,255,4,13
0,0,0,1,0,0,0,0,0,0.0025,1,0,0,0,1,0,105,226,187,5,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,105,22,229,1,13
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,224,146,3,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,139,241,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,13
0,0,0,1,0,0,0,0,0,0,1,0,0,0.0025,1,0,105,206,187,5,13
0,0,0,1,0,0,0,0,0,0.0225,0.9875,0,0,0,1,0,105,206,190,5,13
1,0,0,0,0,0,0,0,0,0.05,0.9725,0,0,1,0,0,3,208,114,3,13
0.995,0,0,0,0,0.005,0,0,0,0.58,0.46,0,0,1,0,0,2,201,117,3,13
1,0,0,0,0,0,0,0,0,0.8925,0.14,0,0,1,0,0,3,193,116,3,13
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,218,146,5,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,133,197,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.015,0.9875,6,172,218,4,13
1,0,0,0,0,0,0,0,0,0.1325,0.89,0,0,1,0,0,3,207,117,3,13
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,219,149,5,13
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,106,207,153,5,13
0,0,0,1,0,0,0,0,0,0.98,0.025,0,0,0,1,0,106,186,192,5,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,23,239,1,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,197,0,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,137,244,2,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,137,246,2,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,137,246,2,14
1,0,0,0,0,0,0,0,0,0.13,0.91,0,0,1,0,0,3,204,155,3,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,102,23,239,1,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,172,255,4,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,37,129,199,2,14
0,0,0,1,0,0,0,0,0,0.3125,0.8175,0,0,1,0,0,106,202,154,5,14
0,0,0,1,0,0,0,0,0,0.72,0.4,0,0,1,0,0,106,197,154,5,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,182,224,4,14
1,0,0,0,0,0,0,0,0,0.5525,0.4775,0,0,1,0,0,3,201,122,3,14
0,0,0,1,0,0,0,0,0,0.0275,0.9925,0,0,1,0,0,106,204,154,5,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,163,159,0,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,186,248,4,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,223,4,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,104,21,232,1,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,137,194,0,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,105,21,238,1,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,178,255,4,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,179,255,4,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,161,199,0,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,139,245,2,14
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,105,206,190,5,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,154,197,0,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,155,158,0,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,148,158,0,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,126,199,2,14
1,0,0,0,0,0,0,0,0,0.345,0.71,0,0,1,0,0,3,204,122,3,14
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,208,151,5,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,155,160,0,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,181,225,4,14
1,0,0,0,0,0,0,0,0,0.32,0.725,0,0,1,0,0,3,207,123,3,14
0,0,0,1,0,0,0,0,0,0.0375,0.9775,0,0,1,0,0,105,208,156,5,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,248,4,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1475,0.94,95,14,214,1,14
0,0,0,1,0,0,0,0,0,0.3325,0.74,0,0,1,0.005,0,105,200,174,5,14
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,232,134,3,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,170,176,0,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,137,230,2,14
1,0,0,0,0,0,0,0,0,0.0025,1,0,0,1,0,0,3,211,138,3,14
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,218,139,3,14
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,229,137,3,14
1,0,0,0,0,0,0,0,0,0.24,0.79,0,0,1,0,0,2,207,110,3,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0025,7,179,203,4,14
0,0,0.0025,0.9975,0,0,0,1,0,0,0,0,0,0.995,0.03,0,95,16,177,1,14
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,219,136,5,14
0,0,0.4775,0.785,0,0,0,1,0,0,0,0,0,1,0,0,87,15,175,1,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,37,138,189,2,14
0,0,0.7775,0.8575,0,0,0,1,0,0,0,0,0,1,0,0,85,17,176,1,14
0,0,0.7825,0.8075,0,0,0,1,0,0,0,0,0,1,0,0,85,17,176,1,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,138,190,2,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0.01,0.9975,0,65,140,190,0,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,105,22,235,1,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,24,236,1,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,95,15,225,1,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,101,19,228,1,15
0,0,0,1,0,0,0,0,0,0.005,1,0,0,0,1,0,105,213,192,5,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,159,190,0,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,171,255,4,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,169,255,4,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,177,218,4,15
1,0,0,0,0,0,0,0,0,0.7625,0.2775,0,0,1,0,0,3,196,122,3,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,127,197,2,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,180,222,4,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,181,225,4,15
0,0,0.025,0.995,0,0,0,1,0,0,0,0,0,0,1,0,95,16,190,1,15
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,212,147,5,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,162,159,0,15
1,0,0,0,0,0,0,0,0,0.9875,0.0175,0,0,1,0,0,2,190,125,3,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,236,2,15
0,0,0,1,0,0,0,0,0,0.62,0.3925,0,0,0,1,0,105,193,186,5,15
1,0,0,0,0,0,0,0,0,0.045,0.9725,0,0,1,0,0,2,219,149,3,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,139,238,2,15
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,221,151,3,15
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,105,219,185,5,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,138,241,2,15
0,0,0.055,0.995,0,0,0,1,0,0,0,0,0,0,0,1,95,15,226,1,15
1,0,0,0,0,0,0,0,0,0.4075,0.6775,0,0,1,0,0,3,200,153,3,15
0,0,0.0575,0.9625,0,0,0,1,0,0,0,0,0,0.13,0.98,0,96,14,182,1,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,66,151,155,0,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,98,15,183,1,15
1,0,0,0,0,0,0,0,0,0.3125,0.7225,0,0,1,0,0,3,205,117,3,15
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,105,212,147,5,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,37,133,196,2,15
0,0,0.915,0.785,0,0,0,1,0,0,0,0,0,0,1,0,85,17,183,1,15
